TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
209.536870748,39.177,23.3089,95.4631,81.4628,105.55,56.8376,75.7708,4.13585,50.1624,4.27218,21.3899,74.0295,7.75566,1.79761,7.00189,6.94503,6.51736,35.7672,95.4295,107.877,181.236,24.9782,31.3605,4.75869,30.4281,7.60027,40.2732,50.7661,14.161,18.8054,43.2078,81.6631,71.8824,13.0483,58.2167,25.5349,92.5967,111.524,3.67649,81.0865,93.6786,5.29289,47.9638,4.42513,21.894,6.08364,15.5684,147.669,17.424,851.989,1321.78,29.0548,144.71,48.0417,12.7694,25.4897,16.6088,45.9628,15.2927,40.5825,106.751,43.936,36.9455,156.461,5.50064,34.8378,3.17229,54.5685,62.3543,68.8347,0.0806626,3.29463,35.9527,66.8238,26.681,40.5733,3.75758,3.0581,38.3747,88.5812,213.388,92.9597,42.8848,11.7136,11.3986,0.233277,40.4994,6.85346,54.0485,31.5386,8.79618,26.2832,18.2025,83.3138,18.2092,238.121,18.239,161.004,65.7701,7.63884,72.5117,20.1062,12.6831,10.0871,17.4496,2.40638,1.79896,58.6336,89.1397,27.3722,2079.87,876.519,64.1768,56.872,16.5553,25.8165,13.0907,39.801,21.1364,3.3298,3.40843,48.7662,5.67143,69.0296,161.43,14.2816,150.687,37.358,40.3406,38.859,1.561,2.34208,62.0985,17.1994,1.0055,26.5128,4.00137,11.1435,54.8754,96.389,73.5915,273.722,26.2404,80.107,3.84916,18.6988,19.3599,73.8889,92.4755,15.3281,22.3309,16.4739,66.7243,58.735,22.8735,31.2409,16.5487,60.7001,141.759,15.7736,33.1174,85.769,6.01853,13.2706,24.0644,5.59844,26.8105,3.97451,90.0489,98.4209,384.235,1496.45,278.593,96.7994,60.5416,15.8134,19.2006,12.784,38.2397,32.3171,12.5027
211.022947846,46.3716,28.7002,36.4929,123.643,168.099,80.3633,104.756,8.0964,55.532,2.8021,29.0537,127.61,32.8198,18.3227,17.1258,14.3255,13.3333,8.17831,78.2922,47.8551,191.291,28.35,52.6656,1.53836,36.2547,5.71065,62.1045,75.551,3.97212,31.4461,54.8918,35.7929,54.3983,1.55046,24.529,19.7674,81.7301,107.1,3.56747,49.3967,134.515,32.1597,93.8814,10.3381,36.3124,0.148283,3.88305,124.789,50.1889,751.62,1127.64,90.3255,116.374,12.725,17.467,29.6476,2.35084,77.3662,51.6186,87.4606,81.9324,34.7093,48.9578,160.979,4.35891,23.4213,1.08436,37.1393,25.4506,70.5838,6.98356,11.138,57.3105,109.947,5.826,47.1519,0.190254,17.0313,47.2965,85.6898,147.147,52.215,14.7182,21.0434,21.398,8.18379,68.8406,6.43052,77.0392,34.9246,11.4187,19.2597,14.6676,100.409,90.1054,302.82,60.6048,106.666,52.3388,14.1764,71.2807,11.0396,34.6067,25.8854,35.0725,10.7882,1.09051,60.0075,36.6577,82.3157,2202.18,927.687,68.8794,12.2318,8.8666,39.089,32.1169,85.1222,43.5485,1.30891,6.74058,57.2529,6.85044,26.114,157.253,70.6888,191.925,61.9797,42.8125,56.0638,8.31674,1.75355,91.1791,50.201,14.7704,38.1534,1.94547,31.5496,37.8054,70.5236,6.33584,246.43,0.108054,85.3754,1.49809,23.3161,16.0611,84.4706,140.099,2.01993,36.4615,39.3435,38.9343,39.7875,3.60135,13.7715,9.11316,49.9807,125.963,3.45091,5.1922,111.998,40.1517,32.7024,45.7693,33.2243,15.2032,3.51424,89.3569,108.34,406.087,1263.09,366.272,100.296,26.3433,15.8787,19.3155,6.40184,54.0599,68.7018,45.2369
212.509024943,71.7214,43.8116,9.37284,189.817,294.697,181.24,159.228,61.7345,78.3717,10.8052,66.7611,202.999,85.3567,57.7244,45.2999,32.0623,36.1215,1.4706,76.1441,55.3583,232.041,72.5077,88.6675,3.24635,49.6411,22.6406,95.764,108.101,15.2461,60.6507,74.9349,6.09085,42.8983,4.83397,6.51845,21.4746,94.8942,120.212,9.36185,30.8848,182.599,98.4716,161.1,39.9971,60.2759,11.5624,4.01248,116.729,121.696,664.923,938.917,190.582,98.5998,0.70949,38.3527,42.6338,3.60474,118.162,113.229,150.647,59.1638,29.3693,96.4413,173.128,24.6347,21.489,1.1707,28.1129,3.98797,73.4886,32.2679,33.0087,95.6259,156.292,5.61453,60.841,11.3608,48.3995,67.8297,127.916,132.732,43.4121,11.9398,38.7965,44.2795,41.0366,111.75,26.447,115.974,63.1692,21.3069,32.7887,40.0771,138.797,247.491,418.163,176.627,74.519,47.0292,54.7972,80.0448,6.07639,70.0973,59.3878,67.7072,37.5734,15.3975,69.1025,29.9981,262.696,2399.9,1186.95,103.521,4.42415,29.2944,63.1249,81.8456,150.257,77.9892,9.19842,21.6577,75.3978,29.6641,2.96643,159.839,205.006,284.797,147.627,88.8271,87.9228,39.4087,21.6,141.213,110.785,54.6677,63.3552,11.4658,71.8135,34.355,68.0218,15.9465,242.08,32.9038,95.7661,0.859181,37.6165,31.8628,113.216,191.567,9.11919,60.3714,80.2696,22.1732,31.5991,1.49808,4.89758,6.06022,58.0807,127.279,12.2959,2.43705,141.782,109.295,80.603,88.5003,78.9658,15.6578,7.02553,113.163,144.316,420.5,1037.03,437.163,115.634,9.85738,21.7805,29.3404,14.1791,77.0162,123.825,103.787
213.995102041,114.381,61.1325,18.8463,264.074,471.419,341.17,233.181,149.961,120.582,37.94,129.941,285.815,167.044,116.826,91.1723,62.6708,68.5303,23.0737,90.0425,117.125,285.688,151.419,130.856,17.1381,73.0465,56.6325,134.996,149.791,51.8724,101.488,90.8965,1.72511,41.7695,13.5833,0.449005,21.9634,118.066,149.252,19.6642,37.4775,220.675,194.091,246.528,101.576,86.2963,35.1515,20.9525,130.454,174.013,561.643,775.996,239.983,106.677,18.9401,60.6519,60.1895,29.1713,168.026,191.708,210.061,53.4802,29.1485,163.629,196.788,48.9922,24.5097,0.568135,28.6771,3.81556,77.3464,70.5153,67.2121,147.306,195.945,32.8692,82.7641,39.0783,90.1361,106.334,194.566,159.849,64.7,39.8886,64.3255,83.6066,93.9566,161.194,76.6132,164.463,112.303,42.7163,68.242,91.7215,195.439,442.556,582.695,326.816,78.7397,51.6875,118.207,100.238,17.1172,113.142,104.323,107.744,83.8438,57.0133,86.946,59.4211,489.922,2658.99,1537.48,162.476,36.0068,73.2445,105.432,157.668,215.384,123.187,31.2425,51.9729,104.197,60.5512,5.32322,170.475,381.23,418.701,272.359,172.507,141.513,93.8761,63.9079,205.116,195.366,122.034,104.149,38.1074,120.733,58.4236,86.1256,83.5427,255.473,106.368,109.904,8.28199,61.586,64.8751,158.227,236.974,43.9909,94.4848,124.623,28.1062,34.1026,11.9709,2.95187,5.30786,69.8999,143.45,41.3448,26.7964,173.166,197.107,155.462,154.28,128.97,29.6691,16.5756,153.664,195.261,366.827,855.919,413.503,145.942,15.8912,28.3223,45.7518,37.9446,112.376,187.732,171.903
215.481179138,169.646,79.6024,45.0662,327.196,670.198,509.532,303.302,238.697,182.989,87.6613,188.41,359.367,270.13,175.104,141.063,109.729,100.844,62.1533,118.662,197.452,329.508,240.432,167.566,46.3934,100.027,98.2012,171.652,189.103,105.79,148.247,94.7934,14.5876,50.2635,22.0846,0.465394,17.5658,138.976,185.831,33.654,56.3841,247.234,294.631,313.795,193.364,123.442,50.3362,43.5793,168.907,177.756,442.729,652.664,195.87,148.037,49.6441,67.7895,90.5971,76.1732,207.032,269.617,251.355,64.7998,37.3494,224.541,232.233,58.9857,27.9299,3.07878,37.8075,19.4417,80.586,108.824,108.461,198.918,216.093,81.5534,112.823,75.2421,128.354,160.125,250.165,210.099,108.522,80.9752,96.8582,138.065,146.281,201.787,155.501,213.564,158.282,77.2307,119.179,157.932,251.851,598.428,787.518,450.587,104.681,73.3515,186.011,123.07,46.1958,152.885,154.226,141.451,131.013,131.81,132.42,88.0318,659.335,2952.89,1819.03,226.845,88.8039,138.657,175.633,216.806,265.196,180.968,58.1894,84.8766,149.97,87.5834,20.9958,184.705,551.06,570.408,382.15,264.068,222.776,156.168,112.928,272.006,291.254,198.105,152.544,82.762,164.56,104.926,116.751,170.561,277.786,178.864,126.967,28.5437,83.0528,109.639,211.624,256.042,101.792,139.517,151.081,52.6585,49.0134,29.3417,5.22972,5.46954,71.9336,173.097,77.9678,60.9621,210.892,275.798,228.666,237.949,175.549,47.2217,31.4388,197.115,251.857,236.693,746.952,277.058,192.789,33.4535,30.4869,66.9552,72.171,153.527,241.819,229.375
216.967256236,217.836,102.904,62.5502,371.153,844.773,629.555,340.219,297.782,254.232,147.519,219.072,403.977,364.443,220.242,172.116,163.56,131.622,95.2814,152.442,265.928,340.161,303.545,198.377,79.8904,116.672,143.101,185.775,213.056,168.922,177.997,92.1,31.1315,61.0588,33.4678,3.53831,10.1726,150.841,225.113,46.0526,69.7938,270.752,341.299,365.591,279.8,159.333,60.8914,55.2897,216.385,159.296,345.251,575.979,107.572,208.389,66.8478,71.3966,114.74,126.888,240.944,300.171,277.739,81.4225,48.787,266.025,269.025,50.3888,32.228,15.1591,48.7119,41.743,82.7979,128.537,153.92,225.189,213.656,135.98,139.451,109.206,154.15,210.864,270.072,256.631,159.603,114.141,134.087,191.062,181.579,219.045,238.456,258.271,173.129,119.348,178.221,212.773,285.031,667.675,970.952,526.609,120.906,109.223,247.385,135.42,77.7949,194.506,185.554,153.444,177.816,211.912,205.068,109.081,705.426,3215.36,1949.2,253.179,152.232,230.269,243.439,237.898,288.524,230.593,89.185,106.359,198.709,115.182,31.8676,196.359,682.611,682.657,434.879,337.541,305.672,210.184,157.904,310.224,380.114,266.427,180.041,139.77,200.048,144.94,150.376,247.842,287.39,215.807,148.392,53.198,91.9633,162.627,242.666,247.778,163.98,179.66,155.974,79.303,73.4685,51.0088,10.9093,5.72866,64.958,210.047,106.52,87.6233,250.784,313.327,281.256,312.186,211.214,61.7791,45.4403,229.185,306.906,104.971,705.484,104.433,246.286,48.7104,30.7175,82.7655,107.412,190.115,264.466,259.234
218.453333333,251.196,127.115,59.127,396.672,938.697,669.97,319.368,315.156,309.254,198.931,212.945,400.373,426.589,231.616,177.297,205.001,154.2,109.305,175.346,302.434,306.6,317.83,219.307,97.1556,125.248,171.571,173.498,207.475,222.276,185.774,78.6707,45.2095,68.386,47.1542,10.7592,2.51675,159.914,256.253,53.8661,72.9403,287.088,311.351,386.104,339.983,172.606,68.9823,52.4589,248.46,164.246,326.718,566.532,56.5796,264.008,63.5733,73.5704,118.586,168.433,258.469,266.738,287.153,95.061,55.059,284.239,297.131,31.6649,37.4894,35.6682,58.8139,61.9339,77.8989,125.322,189.841,215.493,186.568,175.393,158.143,122.389,166.404,233.363,250.25,274.785,200.136,129.316,159.712,232.073,185.743,205.809,301.798,277.307,157.83,149.674,232.798,242.002,267.968,651.225,1048.49,561.991,108.534,147.787,299.076,127.523,98.3976,232.852,187.462,137.819,213.437,274.203,273.379,128.222,633.597,3376.1,1936.97,210.396,229.467,329.089,273.422,225.563,266.784,259.756,118.684,102.914,240.458,146.323,28.6881,206.624,744.778,712.809,410.739,371.538,356.71,243.873,179.891,305.362,437.325,301.379,179.519,187.443,222.073,157.691,172.29,296.019,269.19,206.819,166.337,69.7061,91.3485,204.219,241.514,207.373,211.466,201.44,138.335,96.6745,98.4434,74.1214,20.6743,4.95548,59.3629,240.148,122.777,93.9678,284.734,294.788,295.313,357.279,219.623,72.3688,50.9434,239.127,354.757,71.371,722.671,4.16372,298.693,54.24,29.0542,88.3772,129.777,210.907,243.593,254.625
219.939410431,268.327,146.623,39.4426,395.846,927.612,616.904,250.208,283.853,331.922,221.837,173.734,346.589,442.105,202.94,157.383,219.801,159.87,100.477,177.786,295.152,238.527,279.738,227.709,86.3583,127.372,169.14,140.024,173.891,244.556,175.335,54.56,54.0551,65.9119,60.3778,23.705,0.607395,166.216,270.284,57.3674,66.5919,292.969,218.741,374.282,349.329,163.143,68.2932,40.5092,250.28,211.96,422.137,650.165,99.8415,288.913,49.8089,65.5473,109.539,178.686,258.146,183.002,278.26,101.759,50.2589,281.619,304.389,18.6415,44.309,59.259,62.1866,74.2514,63.3742,105.378,200.795,175.771,141.877,182.217,166.313,106.369,163.376,218.549,197.352,256.486,213.795,125.245,158.147,254.656,156.589,168.455,326.851,258.966,123.203,151.868,272.825,233.367,209.976,551.668,997.203,553.508,73.2949,178.293,333.383,103.146,102.328,262.223,155.513,108.431,214.119,310.693,306.303,143.057,496.05,3415.94,1821.24,122.577,304.326,398.79,263.027,179.156,210.958,255.417,141.733,74.4813,270.295,180.319,14.6296,213.889,719.542,652.211,319.84,354.164,357.526,245.335,170.121,257.363,449.752,287.29,154.921,204.618,225.045,138.382,172.849,302.231,225.431,159.083,175.598,69.1513,83.0724,217.48,211.835,145.069,228.539,197.404,103.979,98.7397,114.328,91.8397,34.9244,4.17628,58.5874,252.39,129.275,77.6157,305.575,230.768,267.17,362.611,193.191,78.4752,42.614,230.023,377.495,183.76,811.644,49.8772,331.342,53.5008,24.2869,87.2913,125.257,211.876,184.916,219.694
221.425487528,266.416,163.611,17.4655,360.07,821.522,488.684,164.348,206.918,325.705,200.139,121.845,252.824,417.205,141.635,125.15,196.568,152.853,69.062,164.542,239.997,162.504,206.948,224.193,54.2038,119.778,138.384,93.9871,129.658,221.027,155.204,26.1815,58.2667,50.6445,70.9273,43.4778,9.78164,156.908,272.8,54.9811,62.711,272.676,117.535,323.675,323.716,122.362,69.4789,24.6378,220.451,276.342,635.082,839.732,229.724,267.653,34.9915,55.7271,85.744,162.148,235.272,93.2215,241.872,105.56,32.6262,270.663,275.918,24.0046,54.4105,82.1386,52.0291,80.2098,39.7256,84.0484,172.338,129.729,86.1902,161.097,152.376,76.1605,141.654,179.343,130.373,202.147,201.13,100.931,136.583,247.491,111.212,114.005,316.147,202.964,86.3785,118.863,298.125,184.552,142.587,387.984,854.052,490.914,37.2219,192.156,351.604,69.4715,92.7407,267.703,113.027,75.1617,178.651,306.86,304.105,135.395,356.748,3368.87,1661.54,45.3869,329.594,434.31,210.59,125.349,130.484,228.439,146.255,39.2366,276.956,222.149,1.21178,214.576,607.679,531.704,196.431,288.401,311.577,211.284,134.965,178.174,420.988,229.973,118.079,179.948,210.881,94.6768,155.593,261.205,172.264,90.964,179.303,49.3819,71.8774,193.439,170.276,80.0037,211.063,166.709,65.6516,85.8798,115.472,95.7197,53.7678,5.8885,56.4794,247.844,128.878,53.7211,301.226,154.17,203.29,339.911,132.273,85.7113,21.7219,211.99,352.169,421.083,989.704,238.917,325.366,53.2138,19.3542,81.4816,94.7893,194.694,109.835,165.947
222.911564626,243.683,183.395,11.2936,287.244,657.54,333.542,88.5485,115.221,292.081,145.401,71.6846,152.248,360.862,75.5644,91.0485,143.726,136.295,31.2333,138.29,158.278,100.201,130.518,215.478,19.2895,102.224,93.3784,50.3863,89.5642,160.863,130.563,6.36329,55.6605,30.1769,74.7432,69.8238,30.0352,127.93,264.555,54.0282,65.2243,229.049,43.4709,259.73,272.914,67.9882,76.765,17.3293,170.359,312.759,927.514,1116.72,382.305,209.473,26.531,53.0266,55.106,128.893,200.412,27.5544,192.215,99.1944,13.1668,256.638,216.5,44.2371,73.0646,98.0343,33.0602,77.518,19.634,63.4865,121.103,86.8681,36.4566,126.326,114.758,48.6482,112.094,133.817,73.5368,129.708,168.247,68.0635,109.974,208.257,68.7076,61.2465,275.999,131.945,52.7932,72.174,296.385,124.848,85.6469,211.342,673.495,379.321,19.7162,196.502,350.07,40.6522,70.309,255.09,75.1031,47.6323,126.406,255.74,282.491,96.9667,275.281,3264.56,1541.25,14.3982,279.467,444.2,134.318,79.069,59.6922,179.445,137.323,11.9602,261.156,262.728,8.28918,200.907,442.171,395.859,85.0744,194.84,237.041,152.808,89.1797,93.9703,362.698,157.587,80.4514,124.086,183.158,47.637,126.399,189.28,120.677,34.0296,175.978,23.3707,60.6525,140.106,134.819,34.1048,165.456,121.21,33.7163,66.2581,100.041,84.8386,72.247,13.8401,47.684,229.949,129.565,40.69,268.571,90.3634,135.079,294.257,63.8087,92.9202,4.14998,188.942,277.975,709.826,1252.23,492.559,280.85,56.607,20.4797,69.5084,55.9355,161.07,45.3513,113.485
224.397641723,207.391,204.309,33.9077,188.779,482.499,204.344,37.5004,43.6258,237.975,83.9166,33.7392,74.4755,287.969,34.1534,62.231,81.8916,114.918,5.67863,103.842,80.2129,61.472,79.8638,208.07,3.43456,79.2983,52.5578,23.0036,60.7576,91.2508,103.698,1.83981,48.8902,12.4072,72.6118,97.7537,56.2916,84.2929,247.417,64.1106,70.4658,172.108,15.7646,205.742,213.212,26.1193,81.502,31.3711,119.54,297.485,1224.65,1417.55,490.143,137.59,32.305,53.6071,31.3977,94.9988,162.996,4.8436,141.523,79.4172,6.32942,239.235,146.969,64.2907,102.241,106.157,13.6255,67.5748,9.67952,47.3399,68.0924,54.0815,8.405,89.7459,67.5862,33.7228,92.7677,98.952,42.348,64.8503,123.222,45.8577,89.5214,151.611,38.3203,29.2086,218.225,70.705,27.2079,33.5408,268.365,80.3694,50.2287,79.182,496.79,248.381,26.5652,202.373,331.851,23.5147,46.4453,225.742,56.0031,32.6104,71.0693,183.849,242.117,48.1881,282.519,3111.4,1511.8,32.442,176.658,430.051,71.3046,43.4919,16.9173,126.241,117.345,4.06395,229.125,285.941,49.2638,167.719,274.853,279.936,19.8479,103.816,154.889,92.5108,46.9047,31.1834,292.592,101.844,51.0174,61.4173,148.725,16.8791,94.4569,111.156,79.2926,9.28099,165.755,8.97151,49.0512,81.6794,113.058,20.6406,110.38,74.2314,15.932,49.0382,72.7592,63.5465,83.6085,29.9329,30.2889,207.286,137.494,49.3457,211.52,55.2204,91.77,232.457,17.5125,93.5896,10.615,165.703,178.291,957.629,1548.79,715.843,210.534,63.525,29.2839,54.8881,26.3746,117.333,10.6131,73.5585
225.883718821,168.844,220.871,78.4747,94.2907,326.93,134.925,13.5945,11.3704,172.963,41.3991,12.5935,32.9006,213.088,30.8048,42.6306,31.5933,94.7993,2.51779,68.1104,26.2915,46.1092,70.76,197.827,19.7692,61.5607,27.3717,19.4883,44.6684,37.6157,74.0139,12.1627,43.3079,3.04269,63.8214,122.639,81.6974,38.7556,225.431,86.3867,73.5591,113.57,25.4508,175.541,163.249,6.77821,80.7436,66.3525,83.3587,247.679,1438.44,1648.72,523.552,72.6066,51.0656,57.9502,18.3962,71.1857,135.894,17.8219,95.9186,52.2324,18.95,219.452,85.8223,73.9806,137.902,105.814,2.23137,56.2692,8.45223,36.4549,30.4131,34.1502,8.70371,57.2521,30.4042,32.9216,90.1398,90.7284,38.0742,22.7436,78.4101,44.1613,84.4925,95.3717,21.4193,26.1759,155.094,33.5387,12.408,17.4214,218.965,67.8113,36.0654,19.3761,347.028,136.851,46.012,218.799,304.602,16.6576,34.3325,183.556,54.8022,29.1316,29.7593,115.446,190.542,13.1228,366.971,2912.03,1538.91,80.7512,78.6703,387.565,47.5674,22.5497,1.37472,81.9914,94.713,13.6329,189.651,279.615,115.666,123.617,145.412,204.443,6.07104,39.6128,82.7248,49.3902,19.2303,3.8179,225.137,79.9233,35.1782,15.6303,115.711,11.319,66.2059,49.7367,51.0673,18.4289,149.074,17.8708,38.7878,39.3728,104.914,36.4116,64.6885,35.6576,15.2852,38.6443,43.1296,37.3425,86.4978,51.3556,10.7715,184.961,151.593,77.228,144.331,44.6053,82.0862,173.3,1.19507,83.7374,52.6283,150.519,88.5187,1092.68,1787.87,848.859,130.289,72.0231,47.3865,38.1365,11.5445,79.8972,5.08333,46.8305
227.369795918,139.114,227.071,119.964,29.2306,214.957,117.597,7.20358,14.3053,113.88,25.5259,3.93793,23.3473,149.56,51.903,33.7988,7.55967,77.6993,16.4335,40.6242,2.87606,43.065,91.8828,185.81,61.1143,53.6849,22.5425,39.3867,36.5406,9.86782,46.1205,29.0402,39.7519,3.51455,51.5697,137.046,100.233,9.42797,199.78,111.62,71.003,64.9744,48.1175,164.794,128.777,9.77513,75.7057,108.377,65.8272,206.218,1503.73,1724.81,495.989,26.1666,73.3091,63.4856,16.6621,59.9591,120.042,44.0303,59.1647,28.4989,42.4892,200.122,46.5391,73.5927,164.512,100.798,4.45587,44.5638,11.7591,30.6823,14.51,24.6656,31.4987,34.0207,11.1249,40.3259,104.722,108.457,47.9716,6.82006,46.4476,56.9575,94.4639,57.315,13.8009,40.9088,99.9981,20.9056,5.75655,22.2506,161.551,83.6669,33.105,18.9124,237.954,66.1002,57.8761,246.76,277.689,13.7216,37.2183,136.278,61.6615,30.2627,8.3833,65.9026,143.097,1.16718,481.421,2669.44,1526.02,135.367,30.4921,327.278,61.1086,12.0404,1.1547,55.8282,75.7555,28.1886,148.613,245.729,177.118,83.9365,75.084,166.303,20.8834,8.71871,35.5867,27.8705,7.09644,8.72916,169.66,85.4715,33.6798,0.0275479,86.8694,25.8522,45.7745,15.9697,32.1578,46.0335,129.078,46.0326,32.482,23.3989,107.444,60.7392,37.0978,13.5627,26.6418,33.301,19.2088,15.4922,80.5152,72.8032,0.597001,163.097,163.047,109.532,84.7162,44.3287,95.2002,124.363,8.27421,71.0752,117.169,145.818,45.1874,1092.2,1872.01,877.579,59.9201,79.3295,65.8577,25.1513,10.5883,53.292,14.0312,31.5422
228.855873016,122.587,218.087,134.186,3.64939,149.266,122.663,9.1881,29.5742,73.5997,25.6006,1.8051,30.6325,102.769,70.4639,33.1482,11.5038,66.7638,30.9683,24.562,1.69691,42.8481,117.25,174.081,100.33,56.4481,37.1736,71.0417,32.2366,2.94812,24.4872,41.4331,37.5359,10.2473,40.9211,132.304,110.593,7.38207,174.052,121.921,61.455,31.9527,62.3779,154.239,112.813,21.58,64.1297,144.064,62.2929,202.265,1410.03,1602.53,441.787,3.08882,93.4791,61.3009,20.5155,59.1815,105.644,63.2594,33.0164,14.1521,57.0588,186.91,34.4542,68.9675,165.84,95.9384,18.3075,33.4461,14.3102,25.5898,16.2312,25.3571,60.9498,22.89,6.452,46.1664,128.134,137.164,58.9718,8.1748,29.7682,70.6937,111.922,44.4991,11.1747,53.9417,59.5325,22.7297,4.01998,33.1971,112.828,103.899,34.1423,43.1343,167.599,33.6052,52.9441,271.052,258.85,10.1604,47.9976,93.0133,62.9213,28.5508,1.6891,40.6423,111.486,5.74522,574.269,2373.66,1397.32,175.2,33.6193,274.859,86.7472,7.25652,3.95101,43.7155,62.2718,33.0828,112.893,193.825,201.625,62.4901,56.3679,148.988,36.5062,0.850645,14.9794,20.5792,6.18079,29.3306,127.909,96.5876,41.1969,11.0717,66.5601,42.5921,32.9741,4.3396,19.6953,70.8973,110.687,72.6454,33.2598,33.5031,112.358,72.3079,25.9593,8.63708,38.4817,30.4905,5.28551,3.44003,67.5171,89.4133,8.19065,138.8,161.58,126.98,44.3095,40.9375,107.286,92.9066,19.7314,63.1628,178.729,145.742,63.2929,981.748,1740.49,826.219,18.4028,85.798,69.5759,20.1547,15.9056,36.0875,22.8115,22.5229
230.341950113,114.534,187.844,116.098,9.96975,118.618,121.163,16.1894,34.5435,52.5261,24.5554,3.31438,36.6135,72.2316,68.7092,38.0264,28.9296,63.234,31.6467,18.2179,8.52474,42.1341,123.385,162.707,110.767,67.1597,62.6612,96.0276,34.1252,5.54991,10.7913,42.3669,36.816,15.3752,33.6602,109.251,111.821,31.2985,152.677,103.851,46.8324,13.9064,57.3906,136.817,101.073,28.5549,50.4711,157.539,72.5092,231.756,1189.18,1308.61,387.021,6.31402,102.871,52.2195,22.3282,55.1152,92.586,61.1588,18.7232,6.32888,51.9677,179.018,46.8308,65.986,136.924,94.0403,31.9367,25.5671,11.8572,19.8871,26.4136,37.4618,79.4093,22.9213,7.06605,45.2582,145.642,158.152,64.7568,13.7799,22.6403,73.9191,125.216,49.0672,13.8749,52.5394,33.8574,26.38,6.75291,33.1638,81.4908,102.509,39.2781,59.7849,125.667,23.8078,40.5382,263.139,251.176,9.32033,54.6762,59.6665,52.9286,21.2604,2.78106,31.4892,89.4082,21.682,608.406,2032.03,1132.7,193.291,58.7633,244.638,95.6214,7.07859,3.35094,38.6009,52.4925,22.4479,84.5199,135.456,176.6,64.1916,64.4685,135.577,38.6699,1.78699,8.8877,16.957,10.948,44.2561,99.6529,92.9578,51.4861,31.0173,56.9692,44.1468,25.3446,3.55366,14.1489,75.5305,98.1024,76.0875,43.9577,56.6825,110.252,65.1374,24.1014,13.6812,43.1879,26.9864,0.755441,0.215125,53.3594,96.1848,32.0686,114.11,137.602,121.213,23.3333,31.4687,103.184,74.2448,21.0663,61.9379,212.989,149.792,119.256,807.144,1412.74,727.936,17.3368,86.8765,58.6498,19.3062,16.7932,27.5329,21.7434,17.3485
231.828027211,110.801,132.184,88.9934,27.9087,103.505,105.072,24.5117,31.1536,36.5197,19.8057,6.16725,36.783,47.2617,54.0343,41.1828,45.9154,64.0609,19.857,16.3751,12.2577,43.9448,100.438,151.004,87.8258,81.7485,82.7491,106.379,44.8197,8.20905,4.64057,31.9343,38.8146,13.0163,29.5629,73.533,111.741,61.99,133.859,64.2986,36.1438,3.72207,38.8247,113.942,81.937,28.6336,35.2498,152.952,87.6437,254.025,909.129,934.543,326.309,29.1015,103.374,38.4918,21.1503,41.4926,80.659,41.3233,12.1739,3.28799,36.7369,169.712,67.2382,69.7348,86.4564,95.5921,34.8226,20.7968,5.53122,15.2893,33.7273,60.7096,85.2144,24.4283,8.69645,36.3169,154.399,152.056,69.0438,14.604,19.039,63.068,126.845,59.8514,21.317,41.3899,15.8007,27.339,11.8642,24.3879,55.4741,85.0871,43.5074,61.2115,95.5675,23.2337,36.4365,211.98,249.718,20.1151,47.9655,38.3927,33.9305,15.3509,4.83021,26.8703,67.4097,49.7487,576.11,1670.57,770.299,204.597,85.2212,219.17,87.7706,8.04548,0.955874,36.5629,39.8712,9.08027,60.078,75.506,132.298,70.7638,78.0405,116.312,32.2886,4.65608,5.22641,14.0163,14.5366,50.6657,72.653,77.0036,55.6629,45.6014,54.3422,30.559,19.9405,4.43034,15.4293,58.7257,89.3097,55.4462,63.0615,76.8485,96.8084,46.7066,24.8139,22.2844,37.7783,24.2753,0.308415,0.695641,40.9805,98.564,57.6058,90.0611,92.5933,104.263,12.2625,20.7332,85.674,58.0753,15.2565,57.9065,220.498,151.119,163.146,615.938,988.294,601.687,47.5644,83.3276,40.1911,19.4375,10.8904,24.7095,12.2436,13.8628
